11,800,5.0,289.8,800,3.0,8.4,800,3.0,4.2,800,3.0,8.4,800,3.0,4.2,800,3.0,12.6,800,2.0,4.0,800,4.0,100.8,800,4.0,32.0,800,3.0,128.0,800,4.0,4.0,800,2.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,2.0,4.0,800,4.0,4.2,800,4.0,4.2
12,800,5.0,289.8,800,3.0,8.4,800,3.0,4.2,800,3.0,8.4,800,3.0,4.2,800,3.0,12.6,800,2.0,4.0,800,4.0,100.8,800,4.0,32.0,800,3.0,128.0,800,4.0,4.0,800,2.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,2.0,4.0,800,4.0,4.2,800,4.0,4.2
13,800,5.0,289.8,800,3.0,8.4,800,3.0,4.2,800,3.0,8.4,800,3.0,4.2,800,3.0,12.6,800,2.0,4.0,800,4.0,100.8,800,4.0,32.0,800,3.0,128.0,800,4.0,4.0,800,2.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,2.0,4.0,800,4.0,4.2,800,4.0,4.2
14,800,5.0,289.8,800,3.0,8.4,800,3.0,4.2,800,3.0,8.4,800,3.0,4.2,800,3.0,12.6,800,2.0,4.0,800,4.0,100.8,800,4.0,32.0,800,3.0,128.0,800,4.0,4.0,800,2.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,2.0,4.0,800,4.0,4.2,800,4.0,4.2
15,800,5.0,289.8,800,3.0,8.4,800,3.0,4.2,800,3.0,8.4,800,3.0,4.2,800,3.0,12.6,800,2.0,4.0,800,4.0,100.8,800,4.0,32.0,800,3.0,128.0,800,4.0,4.0,800,2.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,2.0,4.0,800,4.0,4.2,800,4.0,4.2
16,800,5.0,289.8,800,3.0,8.4,800,3.0,4.2,800,3.0,8.4,800,3.0,4.2,800,3.0,12.6,800,2.0,4.0,800,4.0,100.8,800,4.0,32.0,800,3.0,128.0,800,4.0,4.0,800,2.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,2.0,4.0,800,4.0,4.2,800,4.0,4.2
17,800,5.0,24.0,800,2.0,16.8,800,4.0,4.2,800,2.0,12.0,800,2.0,4.2,800,2.0,16.0,800,4.0,4.2,800,4.0,12.0,800,2.0,4.2,800,2.0,12.0,800,2.0,4.2,800,2.0,20.0,800,4.0,4.2,800,4.0,20.0,800,4.0,4.2,800,4.0,24.0,800,4.0,4.2,800,4.0,20.0,800,2.0,4.2,800,2.0,8.0,800,3.0,4.0,800,2.0,4.2,800,2.0,4.0,800,4.0,4.2
18,800,5.0,24.0,800,2.0,16.8,800,4.0,4.2,800,2.0,12.0,800,2.0,4.2,800,2.0,16.0,800,4.0,4.2,800,4.0,12.0,800,2.0,4.2,800,2.0,12.0,800,2.0,4.2,800,2.0,20.0,800,4.0,4.2,800,4.0,20.0,800,4.0,4.2,800,4.0,24.0,800,4.0,4.2,800,4.0,16.0,800,4.0,4.2,800,4.0,12.0,800,3.0,4.0,800,2.0,4.2,800,2.0,4.0,800,4.0,4.2
19,800,5.0,24.0,800,2.0,16.8,800,4.0,4.2,800,2.0,12.0,800,2.0,4.2,800,2.0,16.0,800,4.0,4.2,800,4.0,12.0,800,2.0,4.2,800,2.0,12.0,800,2.0,4.2,800,2.0,20.0,800,4.0,4.2,800,4.0,20.0,800,4.0,4.2,800,4.0,24.0,800,4.0,4.2,800,4.0,16.0,800,2.0,4.2,800,2.0,8.0,800,3.0,4.0,800,2.0,4.2,800,2.0,4.0,800,4.0,4.2
20,800,5.0,260.0,800,2.0,277.2,800,4.0,4.2,800,2.0,12.0,800,3.0,12.0,800,4.0,4.2,800,2.0,4.0,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,4.0,4.0,800,4.0,4.2
21,800,5.0,260.0,800,2.0,277.2,800,4.0,4.2,800,2.0,12.0,800,3.0,12.0,800,4.0,4.2,800,2.0,4.0,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,4.0,4.0,800,4.0,4.2
22,800,5.0,260.0,800,2.0,277.2,800,4.0,4.2,800,2.0,12.0,800,3.0,12.0,800,4.0,4.2,800,2.0,4.0,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,4.0,4.0,800,4.0,4.2
23,800,5.0,260.0,800,2.0,277.2,800,4.0,4.2,800,2.0,12.0,800,3.0,12.0,800,4.0,4.2,800,2.0,4.0,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,4.0,4.0,800,4.0,4.2
24,800,5.0,260.0,800,2.0,277.2,800,4.0,4.2,800,2.0,12.0,800,3.0,12.0,800,4.0,4.2,800,2.0,4.0,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,4.0,4.0,800,4.0,4.2
25,800,5.0,260.0,800,2.0,277.2,800,4.0,4.2,800,2.0,12.0,800,3.0,12.0,800,4.0,4.2,800,2.0,4.0,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,4.0,4.0,800,4.0,4.2
26,800,5.0,260.0,800,2.0,277.2,800,4.0,4.2,800,2.0,12.0,800,3.0,12.0,800,4.0,4.2,800,2.0,4.0,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,4.0,4.0,800,4.0,4.2
27,800,5.0,260.0,800,2.0,277.2,800,4.0,4.2,800,2.0,12.0,800,3.0,12.0,800,4.0,4.2,800,2.0,4.0,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,4.0,4.0,800,4.0,4.2
28,800,5.0,260.0,800,2.0,277.2,800,4.0,4.2,800,2.0,12.0,800,3.0,12.0,800,4.0,4.2,800,2.0,4.0,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,4.0,4.0,800,4.0,4.2
29,800,5.0,260.0,800,2.0,277.2,800,4.0,4.2,800,2.0,12.0,800,3.0,12.0,800,4.0,4.2,800,2.0,4.0,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,4.0,4.0,800,4.0,4.2
30,800,5.0,260.0,800,2.0,277.2,800,4.0,4.2,800,2.0,12.0,800,3.0,12.0,800,4.0,4.2,800,2.0,4.0,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,4.0,4.0,800,4.0,4.2
31,800,5.0,260.0,800,2.0,277.2,800,4.0,4.2,800,2.0,12.0,800,3.0,12.0,800,4.0,4.2,800,2.0,4.0,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,4.0,4.0,800,4.0,4.2
32,800,5.0,260.0,800,2.0,277.2,800,4.0,4.2,800,2.0,12.0,800,3.0,12.0,800,4.0,4.2,800,2.0,4.0,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,4.0,4.0,800,4.0,4.2
33,800,5.0,260.0,800,2.0,277.2,800,4.0,4.2,800,2.0,12.0,800,3.0,12.0,800,4.0,4.2,800,2.0,4.0,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,4.0,4.0,800,4.0,4.2
34,800,5.0,260.0,800,2.0,277.2,800,4.0,4.2,800,2.0,12.0,800,3.0,12.0,800,4.0,4.2,800,2.0,4.0,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,2.0,4.2,800,2.0,8.0,800,3.0,4.0,800,2.0,4.2,800,4.0,4.0,800,4.0,4.2
35,800,5.0,24.0,800,2.0,16.8,800,4.0,4.2,800,2.0,12.0,800,2.0,4.2,800,2.0,16.0,800,4.0,4.2,800,4.0,12.0,800,2.0,4.2,800,2.0,12.0,800,2.0,4.2,800,2.0,20.0,800,4.0,4.2,800,4.0,20.0,800,4.0,4.2,800,4.0,24.0,800,4.0,4.2,800,4.0,12.0,800,2.0,4.2,800,2.0,8.0,800,3.0,4.0,800,2.0,4.2,800,2.0,4.0,800,4.0,4.2
36,800,5.0,276.0,800,4.0,4.2,800,2.0,16.0,800,2.0,4.2,800,2.0,4.0,800,4.0,12.0,800,2.0,4.2,800,2.0,16.0,800,4.0,4.2,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,2.0,4.0,800,4.0,4.2
37,800,5.0,276.0,800,4.0,4.2,800,2.0,16.0,800,2.0,4.2,800,2.0,4.0,800,4.0,12.0,800,2.0,4.2,800,2.0,16.0,800,4.0,4.2,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,2.0,4.0,800,4.0,4.2
38,800,5.0,276.0,800,4.0,4.2,800,2.0,16.0,800,2.0,4.2,800,2.0,4.0,800,4.0,12.0,800,2.0,4.2,800,2.0,16.0,800,4.0,4.2,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,2.0,4.0,800,4.0,4.2
39,800,5.0,276.0,800,4.0,4.2,800,2.0,16.0,800,2.0,4.2,800,2.0,4.0,800,4.0,12.0,800,2.0,4.2,800,2.0,16.0,800,4.0,4.2,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,2.0,4.0,800,4.0,4.2
40,800,5.0,276.0,800,4.0,4.2,800,2.0,16.0,800,2.0,4.2,800,2.0,4.0,800,4.0,12.0,800,2.0,4.2,800,2.0,16.0,800,4.0,4.2,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,2.0,4.0,800,4.0,4.2
41,800,5.0,276.0,800,4.0,4.2,800,2.0,16.0,800,2.0,4.2,800,2.0,4.0,800,4.0,12.0,800,2.0,4.2,800,2.0,16.0,800,4.0,4.2,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,2.0,4.0,800,4.0,4.2
42,800,5.0,276.0,800,4.0,4.2,800,2.0,16.0,800,2.0,4.2,800,2.0,4.0,800,4.0,12.0,800,2.0,4.2,800,2.0,16.0,800,4.0,4.2,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,2.0,4.0,800,4.0,4.2
43,800,5.0,276.0,800,4.0,4.2,800,2.0,16.0,800,2.0,4.2,800,2.0,4.0,800,4.0,12.0,800,2.0,4.2,800,2.0,16.0,800,4.0,4.2,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,2.0,4.0,800,4.0,4.2
44,800,5.0,276.0,800,4.0,4.2,800,2.0,16.0,800,2.0,4.2,800,2.0,4.0,800,4.0,12.0,800,2.0,4.2,800,2.0,16.0,800,4.0,4.2,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,2.0,4.0,800,4.0,4.2
45,800,5.0,276.0,800,4.0,4.2,800,2.0,16.0,800,2.0,4.2,800,2.0,4.0,800,4.0,12.0,800,2.0,4.2,800,2.0,16.0,800,4.0,4.2,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,2.0,4.0,800,4.0,4.2
46,800,5.0,276.0,800,4.0,4.2,800,2.0,16.0,800,2.0,4.2,800,2.0,4.0,800,4.0,12.0,800,2.0,4.2,800,2.0,16.0,800,4.0,4.2,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,2.0,4.0,800,4.0,4.2
47,800,5.0,276.0,800,4.0,4.2,800,2.0,16.0,800,2.0,4.2,800,2.0,4.0,800,4.0,12.0,800,2.0,4.2,800,2.0,16.0,800,4.0,4.2,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,2.0,4.0,800,4.0,4.2
48,800,5.0,276.0,800,4.0,4.2,800,2.0,16.0,800,2.0,4.2,800,2.0,4.0,800,4.0,12.0,800,2.0,4.2,800,2.0,16.0,800,4.0,4.2,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,2.0,4.0,800,4.0,4.2
49,800,5.0,276.0,800,4.0,4.2,800,2.0,16.0,800,2.0,4.2,800,2.0,4.0,800,4.0,12.0,800,2.0,4.2,800,2.0,16.0,800,4.0,4.2,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,4.0,4.2,800,4.0,8.0,800,3.0,4.0,800,2.0,4.2,800,2.0,4.0,800,4.0,4.2
50,800,5.0,276.0,800,4.0,4.2,800,2.0,16.0,800,2.0,4.2,800,2.0,4.0,800,4.0,12.0,800,2.0,4.2,800,2.0,16.0,800,4.0,4.2,800,4.0,20.0,800,4.0,8.4,800,3.0,4.2,800,4.0,40.0,800,4.0,4.2,800,4.0,68.0,800,2.0,4.2,800,2.0,8.0,800,3.0,4.0,800,2.0,4.2,800,2.0,4.0,800,4.0,4.2
51,800,5.0,80.1,800,4.0,8.4,800,2.0,4.0,800,2.0,4.2,800,2.0,4.0,800,2.0,4.2,800,2.0,4.0,800,2.0,4.2,800,2.0,4.0,800,4.0,4.2,800,2.0,4.0,800,4.0,4.2,800,4.0,4.0,800,4.0,4.2,800,4.0,4.0,800,4.0,8.4,800,4.0,4.0,800,4.0,8.4,800,4.0,4.2,800,4.0,4.0,800,4.0,4.0,800,3.0,16.0,800,2.0,8.4,800,2.0,4.0,800,4.0,4.2,800,4.0,4.0,800,2.0,4.2
52,800,5.0,76.3,800,4.0,8.0,800,2.0,4.2,800,2.0,4.0,800,2.0,4.2,800,2.0,4.0,800,2.0,4.2,800,2.0,4.0,800,2.0,4.2,800,4.0,4.0,800,2.0,4.2,800,4.0,4.0,800,4.0,4.2,800,4.0,4.0,800,4.0,4.2,800,4.0,8.0,800,4.0,4.2,800,4.0,8.0,800,4.0,4.0,800,4.0,4.2,800,4.0,4.2,800,3.0,16.8,800,2.0,4.0,800,4.0,4.2
53,800,5.0,289.8,800,3.0,8.4,800,3.0,4.2,800,3.0,8.4,800,3.0,4.2,800,3.0,12.6,800,2.0,4.0,800,4.0,100.8,800,4.0,32.0,800,3.0,128.0,800,4.0,4.0,800,2.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,2.0,4.0,800,4.0,4.2
54,800,5.0,289.8,800,3.0,8.4,800,3.0,4.2,800,3.0,8.4,800,3.0,4.2,800,3.0,12.6,800,2.0,4.0,800,4.0,100.8,800,4.0,32.0,800,3.0,128.0,800,4.0,4.0,800,2.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,2.0,4.0,800,4.0,4.2
55,800,5.0,289.8,800,3.0,8.4,800,3.0,4.2,800,3.0,8.4,800,3.0,4.2,800,3.0,12.6,800,2.0,4.0,800,4.0,100.8,800,4.0,32.0,800,3.0,128.0,800,4.0,4.0,800,2.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,2.0,4.0,800,4.0,4.2
56,800,5.0,289.8,800,3.0,8.4,800,3.0,4.2,800,3.0,8.4,800,3.0,4.2,800,3.0,12.6,800,2.0,4.0,800,4.0,100.8,800,4.0,32.0,800,3.0,128.0,800,4.0,4.0,800,2.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,2.0,4.0,800,4.0,4.2
57,800,5.0,289.8,800,3.0,8.4,800,3.0,4.2,800,3.0,8.4,800,3.0,4.2,800,3.0,12.6,800,2.0,4.0,800,4.0,100.8,800,4.0,32.0,800,3.0,128.0,800,4.0,4.0,800,2.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,2.0,4.0,800,4.0,4.2
58,800,5.0,289.8,800,3.0,8.4,800,3.0,4.2,800,3.0,8.4,800,3.0,4.2,800,3.0,12.6,800,2.0,4.0,800,4.0,100.8,800,4.0,32.0,800,3.0,128.0,800,4.0,4.0,800,2.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,2.0,4.0,800,4.0,4.2
59,800,5.0,289.8,800,3.0,8.4,800,3.0,4.2,800,3.0,8.4,800,3.0,4.2,800,3.0,12.6,800,2.0,4.0,800,4.0,100.8,800,4.0,32.0,800,3.0,128.0,800,4.0,4.0,800,2.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,2.0,4.0,800,4.0,4.2
60,800,5.0,289.8,800,3.0,8.4,800,3.0,4.2,800,3.0,8.4,800,3.0,4.2,800,3.0,12.6,800,2.0,4.0,800,4.0,100.8,800,4.0,32.0,800,3.0,128.0,800,4.0,4.0,800,2.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,2.0,4.0,800,4.0,4.2
61,800,5.0,289.8,800,3.0,8.4,800,3.0,4.2,800,3.0,8.4,800,3.0,4.2,800,3.0,12.6,800,2.0,4.0,800,4.0,100.8,800,4.0,32.0,800,3.0,128.0,800,4.0,4.0,800,2.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,2.0,4.0,800,4.0,4.2
62,800,5.0,289.8,800,3.0,8.4,800,3.0,4.2,800,3.0,8.4,800,3.0,4.2,800,3.0,12.6,800,2.0,4.0,800,4.0,100.8,800,4.0,32.0,800,3.0,128.0,800,4.0,4.0,800,2.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,2.0,4.0,800,4.0,4.2
63,800,5.0,289.8,800,3.0,8.4,800,3.0,4.2,800,3.0,8.4,800,3.0,4.2,800,3.0,12.6,800,2.0,4.0,800,4.0,100.8,800,4.0,32.0,800,3.0,128.0,800,4.0,4.0,800,2.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,2.0,4.0,800,4.0,4.2
64,800,5.0,289.8,800,3.0,8.4,800,3.0,4.2,800,3.0,8.4,800,3.0,4.2,800,3.0,12.6,800,2.0,4.0,800,4.0,100.8,800,4.0,32.0,800,3.0,128.0,800,4.0,4.0,800,2.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,2.0,4.0,800,4.0,4.2
65,800,5.0,289.8,800,3.0,8.4,800,3.0,4.2,800,3.0,8.4,800,3.0,4.2,800,3.0,12.6,800,2.0,4.0,800,4.0,100.8,800,4.0,32.0,800,3.0,128.0,800,4.0,4.0,800,2.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,2.0,4.0,800,4.0,4.2
66,800,5.0,289.8,800,3.0,8.4,800,3.0,4.2,800,3.0,8.4,800,3.0,4.2,800,3.0,12.6,800,2.0,4.0,800,4.0,100.8,800,4.0,32.0,800,3.0,128.0,800,4.0,4.0,800,2.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,2.0,4.0,800,4.0,4.2
67,800,5.0,289.8,800,3.0,8.4,800,3.0,4.2,800,3.0,8.4,800,3.0,4.2,800,3.0,12.6,800,2.0,4.0,800,4.0,100.8,800,4.0,32.0,800,3.0,128.0,800,4.0,4.0,800,2.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,3.0,4.2,800,2.0,4.0,800,4.0,4.2
